date;match;tournament;player;oponent;player_wins;oponent_wins;best_of;tournament_tier;target
2020-08-18;Qual. (S);2020 Global StarCraft II League Season 3: Qualifier - Notable Participants;Bomber;Cure;0;2;3;S;0
2020-08-18;Qual. (S);2020 Global StarCraft II League Season 3: Qualifier - Notable Participants;control;Cure;0;2;3;S;0
2020-08-18;Week. (B);OlimoLeague Week #201;Hurricane;Cure;2;1;3;B;1
2020-08-18;Week. (B);OlimoLeague Week #201;Trap;Cure;0;2;3;B;0
2020-08-18;Week. (B);OlimoLeague Week #201;James;Cure;0;2;3;B;0
2020-08-18;Qual. (S);2020 Global StarCraft II League Season 3: Qualifier - Notable Participants;ByuN;Cure;2;0;3;S;1
2020-08-18;Qual. (S);2020 Global StarCraft II League Season 3: Qualifier - Notable Participants;Dream;Cure;0;2;3;S;0
2020-08-17;Week. (B);ESL Open Cup #32 Korea;Armani;Cure;2;1;3;B;1
2020-08-17;Week. (B);ESL Open Cup #32 Korea;James;Cure;0;2;3;B;0
2020-08-14;Showm. (B);Alpha X Series #20;Patience;Cure;4;5;7;B;0
2020-08-13;B-Tier;ITaX Super Series #14;PartinG;Cure;4;3;5;B;1
2020-08-13;B-Tier;ITaX Super Series #14;DongRaeGu;Cure;2;3;5;B;0
2020-08-11;Week. (B);OlimoLeague Week #200;DongRaeGu;Cure;3;0;5;B;1
2020-08-11;Week. (B);OlimoLeague Week #200;gyulzzing;Cure;0;2;3;B;0
2020-08-11;Week. (B);OlimoLeague Week #200;Creator;Cure;1;2;3;B;0
2020-08-11;Week. (B);OlimoLeague Week #200;soO;Cure;1;2;3;B;0
2020-08-05;Showm. (B);ITaX Super Series #13;Dark;Cure;4;5;7;B;0
2020-08-04;S-Tier;Douyu Cup 2020 - Playoffs;INnoVation;Cure;3;2;5;S;1
2020-08-03;S-Tier;Douyu Cup 2020 - Playoffs;Serral;Cure;3;2;5;S;1
2020-08-02;A-Tier;NeXT 2020 Summer -;soO;Cure;1;0;1;A;1
2020-08-02;A-Tier;NeXT 2020 Summer -;Zoun;Cure;1;0;1;A;1
2020-08-02;A-Tier;NeXT 2020 Summer -;sOs;Cure;0;1;1;A;0
2020-08-02;A-Tier;NeXT 2020 Summer -;Scarlett;Cure;0;1;1;A;0
2020-08-01;B-Tier;IntoTheAlphaX Pro Circuit 3 - Group B;sOs;Cure;1;2;3;B;0
2020-08-01;B-Tier;IntoTheAlphaX Pro Circuit 3 - Group B;Zoun;Cure;1;2;3;B;0
2020-07-29;B-Tier;OSC 2020 Super Series, Mid Season Playoffs #1;uThermal;Cure;2;4;5;B;0
2020-07-28;S-Tier;Douyu Cup 2020 - Group D;Trap;Cure;1;2;3;S;0
2020-07-27;S-Tier;Douyu Cup 2020 - Group D;Astrea;Cure;2;1;3;S;1
2020-07-27;S-Tier;Douyu Cup 2020 - Group D;SpeCial;Cure;0;2;3;S;0
2020-07-27;S-Tier;Douyu Cup 2020 - Group D;ShoWTimE;Cure;0;2;3;S;0
2020-07-27;S-Tier;Douyu Cup 2020 - Group D;Cyan;Cure;0;2;3;S;0
2020-07-25;S-Tier;2020 GSL Season 2 - Group Stage #2 (Ro16);Zest;Cure;2;0;3;S;1
2020-07-25;S-Tier;2020 GSL Season 2 - Group Stage #2 (Ro16);Stats;Cure;2;0;3;S;1
2020-07-22;Showm. (B);Path of Star #38;Rex;Cure;0;5;7;B;0
2020-07-19;S-Tier;DH Masters Summer: Finals - Playoffs;Serral;Cure;3;0;5;S;1
2020-07-19;B-Tier;Alpha X 500dj Esports Cup - Playoffs;soO;Cure;0;4;5;B;0
2020-07-19;B-Tier;Alpha X 500dj Esports Cup - Playoffs;INnoVation;Cure;2;3;5;B;0
2020-07-18;S-Tier;DH Masters Summer: Finals - Playoffs;Maru;Cure;2;3;5;S;0
2020-07-17;S-Tier;DH Masters Summer: Finals - Group D;Clem;Cure;0;2;3;S;0
2020-07-17;S-Tier;DH Masters Summer: Finals - Group D;Has;Cure;0;2;3;S;0
2020-07-15;B-Tier;Crate Drop Invitational - Playoffs;souL;Cure;0;4;5;B;0
2020-07-15;B-Tier;Crate Drop Invitational - Playoffs;MaNa;Cure;0;3;5;B;0
2020-07-14;B-Tier;Crate Drop Invitational - (KR) Group A;Solar;Cure;0;2;3;B;0
2020-07-14;B-Tier;Crate Drop Invitational - (KR) Group A;Zest;Cure;1;2;3;B;0
2020-07-13;Week. (B);ESL Open Cup #27 Korea;Trap;Cure;3;0;5;B;1
2020-07-13;Week. (B);ESL Open Cup #27 Korea;Dream;Cure;0;2;3;B;0
2020-07-13;Week. (B);ESL Open Cup #27 Korea;Rex;Cure;0;2;3;B;0
2020-07-13;Week. (B);ESL Open Cup #27 Korea;StarDuck;Cure;0;2;3;B;0
2020-07-11;B-Tier;Alpha X 500dj Esports Cup - Group A;soO;Cure;1;2;3;B;0
2020-07-11;B-Tier;Alpha X 500dj Esports Cup - Group A;RagnaroK;Cure;1;2;3;B;0
2020-07-11;Showm. (B);ITaX Super Series #9;Solar;Cure;0;5;7;B;0
2020-07-10;B-Tier;Crate Drop Invitational - (KR) Group D;Armani;Cure;0;2;3;B;0
2020-07-10;B-Tier;Crate Drop Invitational - (KR) Group D;Creator;Cure;0;2;3;B;0
2020-07-04;Showm. (B);Alpha Pro Series: 2020 Show Matches - Elite;Zest;Cure;2;5;7;B;0
2020-06-30;Mon. (B);OlimoLeague Monthly Finals: June 2020;Solar;Cure;2;1;3;B;1
2020-06-29;Week. (B);ESL Open Cup #25 Korea;Trap;Cure;3;2;5;B;1
2020-06-29;Week. (B);ESL Open Cup #25 Korea;SpeCial;Cure;0;2;3;B;0
2020-06-29;Week. (B);ESL Open Cup #25 Korea;Chance;Cure;0;2;3;B;0
2020-06-29;Week. (B);ESL Open Cup #25 Korea;Firefly;Cure;0;2;3;B;0
2020-06-26;B-Tier;Alpha X 500dj Esports Cup - Group A;Armani;Cure;1;2;3;B;0
2020-06-26;B-Tier;Alpha X 500dj Esports Cup - Group A;Hurricane;Cure;1;2;3;B;0
2020-06-24;Showm. (B);ITaX Super Series #8;Zest;Cure;0;5;7;B;0
2020-06-23;Week. (B);OlimoLeague Week #195;INnoVation;Cure;2;0;3;B;1
2020-06-23;Week. (B);OlimoLeague Week #195;RagnaroK;Cure;0;2;3;B;0
2020-06-23;Week. (B);OlimoLeague Week #195;Dream;Cure;0;2;3;B;0
2020-06-22;Week. (B);ESL Open Cup #24 Korea;soO;Cure;3;2;5;B;1
2020-06-22;Week. (B);ESL Open Cup #24 Korea;Dream;Cure;0;2;3;B;0
2020-06-22;Week. (B);ESL Open Cup #24 Korea;Rex;Cure;0;2;3;B;0
2020-06-21;Biw. (B);ITaX Hot Streak #4;DongRaeGu;Cure;2;1;3;B;1
2020-06-18;Week. (B);Kung Fu Cup 2020 Weekly #21;Dream;Cure;1;3;5;B;0
2020-06-18;Week. (B);Kung Fu Cup 2020 Weekly #21;Dear;Cure;0;2;3;B;0
2020-06-18;Week. (B);Kung Fu Cup 2020 Weekly #21;Overpass;Cure;0;2;3;B;0
2020-06-18;Week. (B);Kung Fu Cup 2020 Weekly #21;Creator;Cure;1;2;3;B;0
2020-06-18;Week. (B);Kung Fu Cup 2020 Weekly #21;Jim;Cure;0;2;3;B;0
2020-06-16;B-Tier;OSC 2020 Super Series, Mid Season Playoffs #1;Clem;Cure;0;3;5;B;0
2020-06-14;B-Tier;Afreeca World 60;Stats;Cure;3;1;5;B;1
2020-06-13;B-Tier;OSC 2020 Super Series, Mid Season Playoffs #1;MaNa;Cure;0;3;5;B;0
2020-06-13;B-Tier;Afreeca World 60;DongRaeGu;Cure;2;3;5;B;0
2020-06-12;A-Tier;StayAtHome Story Cup #2 - Group Stage 2;Bunny;Cure;3;0;5;A;1
2020-06-12;A-Tier;StayAtHome Story Cup #2 - Group Stage 2;Clem;Cure;3;2;5;A;1
2020-06-11;A-Tier;StayAtHome Story Cup #2 - Group Stage 1;Astrea;Cure;0;2;3;A;0
2020-06-11;A-Tier;StayAtHome Story Cup #2 - Group Stage 1;Hellraiser;Cure;1;2;3;A;0
2020-06-11;A-Tier;StayAtHome Story Cup #2 - Group Stage 1;Astrea;Cure;2;1;3;A;1
2020-06-10;A-Tier;WardiTV Spring Championship 2020 - Playoffs;Harstem;Cure;3;0;5;A;1
2020-06-09;B-Tier;OSC 2020 Super Series, Mid Season Playoffs #1;Cham;Cure;0;2;3;B;0
2020-06-06;S-Tier;2020 GSL S1: Code S - Playoffs;TY;Cure;4;0;5;S;1
2020-05-30;S-Tier;2020 GSL S1: Code S - Playoffs;INnoVation;Cure;3;4;5;S;0
2020-05-27;B-Tier;IntoTheAlphaX Pro Circuit 2 - Group B;Zest;Cure;2;0;3;B;1
2020-05-27;B-Tier;IntoTheAlphaX Pro Circuit 2 - Group B;Rogue;Cure;2;0;3;B;1
2020-05-26;B-Tier;OSC 2020 Super Series, Mid Season Playoffs #1;DynaMite;Cure;1;2;3;B;0
2020-05-24;S-Tier;TeamLiquid StarLeague 5;INnoVation;Cure;3;1;5;S;1
2020-05-23;S-Tier;TeamLiquid StarLeague 5;Lambo;Cure;0;3;5;S;0
2020-05-23;S-Tier;2020 GSL S1: Code S - Playoffs;Dear;Cure;0;3;5;S;0
